<Harness: void main(java.lang.String[])>/java.lang.System.exit/0	<java.lang.System: void exit(int)>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/dacapo.hsqldb.PseudoJDBCBench.connectClose/0	<dacapo.hsqldb.PseudoJDBCBench: void connectClose(java.sql.Connection)>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/dacapo.hsqldb.PseudoJDBCBench.getRandomID/0	<dacapo.hsqldb.PseudoJDBCBench: int getRandomID(int)>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/dacapo.hsqldb.PseudoJDBCBench.getRandomID/1	<dacapo.hsqldb.PseudoJDBCBench: int getRandomID(int)>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/dacapo.hsqldb.PseudoJDBCBench.getRandomID/2	<dacapo.hsqldb.PseudoJDBCBench: int getRandomID(int)>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/dacapo.hsqldb.PseudoJDBCBench.getRandomInt/0	<dacapo.hsqldb.PseudoJDBCBench: int getRandomInt(int,int)>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/dacapo.hsqldb.PseudoJDBCBench.incrementTransactionCount/0	<dacapo.hsqldb.PseudoJDBCBench: void incrementTransactionCount()>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/java.sql.PreparedStatement.close/0	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/java.sql.PreparedStatement.close/1	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/java.sql.PreparedStatement.close/2	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/java.sql.PreparedStatement.close/3	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void run()>/java.sql.PreparedStatement.close/4	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void <init>(dacapo.hsqldb.PseudoJDBCBench)>/dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread.reset/0	<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void reset()>
<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void reset()>/java.lang.Runtime.getRuntime/0	<java.lang.Runtime: java.lang.Runtime getRuntime()>
<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void reset()>/java.lang.Runtime.getRuntime/1	<java.lang.Runtime: java.lang.Runtime getRuntime()>
<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void reset()>/java.lang.System.gc/0	<java.lang.System: void gc()>
<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void run()>/java.lang.Runtime.getRuntime/0	<java.lang.Runtime: java.lang.Runtime getRuntime()>
<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void run()>/java.lang.Runtime.getRuntime/1	<java.lang.Runtime: java.lang.Runtime getRuntime()>
<dacapo.hsqldb.PseudoJDBCBench: int getRandomID(int)>/dacapo.hsqldb.PseudoJDBCBench.getRandomInt/0	<dacapo.hsqldb.PseudoJDBCBench: int getRandomInt(int,int)>
<dacapo.hsqldb.PseudoJDBCBench: int getRandomInt(int,int)>/java.lang.Math.random/0	<java.lang.Math: double random()>
<dacapo.hsqldb.PseudoJDBCBench: java.sql.Connection connect(java.lang.String,java.lang.String,java.lang.String)>/java.sql.DriverManager.getConnection/0	<java.sql.DriverManager: java.sql.Connection getConnection(java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench$ClientThread.<init>/0	<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void <init>(dacapo.hsqldb.PseudoJDBCBench,int,java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench$ClientThread.<init>/1	<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void <init>(dacapo.hsqldb.PseudoJDBCBench,int,java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench$ClientThread.<init>/2	<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void <init>(dacapo.hsqldb.PseudoJDBCBench,int,java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench$ClientThread.<init>/3	<dacapo.hsqldb.PseudoJDBCBench$ClientThread: void <init>(dacapo.hsqldb.PseudoJDBCBench,int,java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread.<init>/0	<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void <init>(dacapo.hsqldb.PseudoJDBCBench)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread.end/0	<dacapo.hsqldb.PseudoJDBCBench$MemoryWatcherThread: void end()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.connect/0	<dacapo.hsqldb.PseudoJDBCBench: java.sql.Connection connect(java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.connectClose/0	<dacapo.hsqldb.PseudoJDBCBench: void connectClose(java.sql.Connection)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.createDatabase/0	<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.reportDone/0	<dacapo.hsqldb.PseudoJDBCBench: void reportDone()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.reportDone/1	<dacapo.hsqldb.PseudoJDBCBench: void reportDone()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.reportDone/2	<dacapo.hsqldb.PseudoJDBCBench: void reportDone()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/dacapo.hsqldb.PseudoJDBCBench.reportDone/3	<dacapo.hsqldb.PseudoJDBCBench: void reportDone()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.io.PrintStream.print/0	<java.io.PrintStream: void print(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.io.PrintStream.println/0	<java.io.PrintStream: void println(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.io.PrintStream.println/1	<java.io.PrintStream: void println(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.sql.Connection.createStatement/0	<org.hsqldb.jdbc.jdbcConnection: java.sql.Statement createStatement()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.sql.Statement.close/0	<org.hsqldb.jdbc.jdbcStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.sql.Statement.execute/0	<org.hsqldb.jdbc.jdbcStatement: boolean execute(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.hasMoreElements/0	<java.util.Vector$1: boolean hasMoreElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.hasMoreElements/1	<java.util.Vector$1: boolean hasMoreElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.hasMoreElements/2	<java.util.Vector$1: boolean hasMoreElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.hasMoreElements/3	<java.util.Vector$1: boolean hasMoreElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.nextElement/0	<java.util.Vector$1: java.lang.Object nextElement()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.nextElement/1	<java.util.Vector$1: java.lang.Object nextElement()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.nextElement/2	<java.util.Vector$1: java.lang.Object nextElement()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Enumeration.nextElement/3	<java.util.Vector$1: java.lang.Object nextElement()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.<init>/0	<java.util.Vector: void <init>()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.addElement/0	<java.util.Vector: void addElement(java.lang.Object)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.addElement/1	<java.util.Vector: void addElement(java.lang.Object)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.addElement/2	<java.util.Vector: void addElement(java.lang.Object)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.addElement/3	<java.util.Vector: void addElement(java.lang.Object)>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.elements/0	<java.util.Vector: java.util.Enumeration elements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.elements/1	<java.util.Vector: java.util.Enumeration elements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.elements/2	<java.util.Vector: java.util.Enumeration elements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.elements/3	<java.util.Vector: java.util.Enumeration elements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.removeAllElements/0	<java.util.Vector: void removeAllElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.removeAllElements/1	<java.util.Vector: void removeAllElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.removeAllElements/2	<java.util.Vector: void removeAllElements()>
<dacapo.hsqldb.PseudoJDBCBench: void <init>(java.lang.String,java.lang.String,java.lang.String,boolean)>/java.util.Vector.removeAllElements/3	<java.util.Vector: void removeAllElements()>
<dacapo.hsqldb.PseudoJDBCBench: void connectClose(java.sql.Connection)>/java.sql.Connection.close/0	<org.hsqldb.jdbc.jdbcConnection: void close()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/dacapo.hsqldb.PseudoJDBCBench.connect/0	<dacapo.hsqldb.PseudoJDBCBench: java.sql.Connection connect(java.lang.String,java.lang.String,java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/dacapo.hsqldb.PseudoJDBCBench.connectClose/1	<dacapo.hsqldb.PseudoJDBCBench: void connectClose(java.sql.Connection)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.io.PrintStream.println/0	<java.io.PrintStream: void println(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.io.PrintStream.println/1	<java.io.PrintStream: void println(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.io.PrintStream.println/3	<java.io.PrintStream: void println(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.io.PrintStream.println/4	<java.io.PrintStream: void println(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/1	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/2	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/3	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/4	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/5	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/6	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/7	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/8	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.commit/9	<org.hsqldb.jdbc.jdbcConnection: void commit()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.createStatement/0	<org.hsqldb.jdbc.jdbcConnection: java.sql.Statement createStatement()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.createStatement/1	<org.hsqldb.jdbc.jdbcConnection: java.sql.Statement createStatement()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.createStatement/2	<org.hsqldb.jdbc.jdbcConnection: java.sql.Statement createStatement()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.createStatement/3	<org.hsqldb.jdbc.jdbcConnection: java.sql.Statement createStatement()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.getMetaData/0	<org.hsqldb.jdbc.jdbcConnection: java.sql.DatabaseMetaData getMetaData()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.prepareStatement/0	<org.hsqldb.jdbc.jdbcConnection: java.sql.PreparedStatement prepareStatement(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.prepareStatement/1	<org.hsqldb.jdbc.jdbcConnection: java.sql.PreparedStatement prepareStatement(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.prepareStatement/2	<org.hsqldb.jdbc.jdbcConnection: java.sql.PreparedStatement prepareStatement(java.lang.String)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.Connection.setAutoCommit/0	<org.hsqldb.jdbc.jdbcConnection: void setAutoCommit(boolean)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.DatabaseMetaData.getDatabaseProductName/0	<org.hsqldb.jdbc.jdbcDatabaseMetaData: java.lang.String getDatabaseProductName()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.clearWarnings/0	<org.hsqldb.jdbc.jdbcStatement: void clearWarnings()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.clearWarnings/1	<org.hsqldb.jdbc.jdbcStatement: void clearWarnings()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.clearWarnings/2	<org.hsqldb.jdbc.jdbcStatement: void clearWarnings()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.close/0	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.close/1	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.close/2	<org.hsqldb.jdbc.jdbcPreparedStatement: void close()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.executeUpdate/0	<org.hsqldb.jdbc.jdbcPreparedStatement: int executeUpdate()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.executeUpdate/1	<org.hsqldb.jdbc.jdbcPreparedStatement: int executeUpdate()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.executeUpdate/2	<org.hsqldb.jdbc.jdbcPreparedStatement: int executeUpdate()>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.setInt/0	<org.hsqldb.jdbc.jdbcPreparedStatement: void setInt(int,int)>
<dacapo.hsqldb.PseudoJDBCBench: void createDatabase(java.lang.String,java.lang.String,java.lang.String)>/java.sql.PreparedStatement.setInt/1	<org.hsqldb.jdbc.jdbcPreparedStatement: void setInt(int,int)>
